RoomsGreedy, 4000, 20, 2, 117612, 2007.0, 3996.0
Rooms, 4100, 20, 2, 7609, 7425.3, 13265549312.0
RoomsSA, 4100, 20, 2, 35837, 7026.3, 18318.3
RoomsGreedy, 4100, 20, 2, 123403, 2056.0, 4094.0
Rooms, 4200, 20, 2, 8060, 7593.7, 13265549312.0
RoomsSA, 4200, 20, 2, 36640, 7237.0, 18297.7
RoomsGreedy, 4200, 20, 2, 129484, 2112.0, 4194.0
Rooms, 4300, 20, 2, 7910, 7715.4, 13265549312.0
RoomsSA, 4300, 20, 2, 37802, 7441.0, 18583.8
RoomsGreedy, 4300, 20, 2, 140873, 2163.0, 4295.0
Rooms, 4400, 20, 2, 7951, 7992.0, 13265549312.0
RoomsSA, 4400, 20, 2, 36865, 7576.5, 17743.6
RoomsGreedy, 4400, 20, 2, 142027, 2205.0, 4399.0
Rooms, 4500, 20, 2, 8032, 8076.2, 13265549312.0
RoomsSA, 4500, 20, 2, 39289, 7770.0, 18595.2
RoomsGreedy, 4500, 20, 2, 148438, 2258.0, 4499.0
Rooms, 4600, 20, 2, 9410, 8236.8, 13265550336.0
RoomsSA, 4600, 20, 2, 37411, 7936.5, 17928.1
RoomsGreedy, 4600, 20, 2, 156386, 2303.0, 4593.0
Rooms, 4700, 20, 2, 9153, 8396.1, 13265550336.0
RoomsSA, 4700, 20, 2, 38662, 8119.4, 18645.8
RoomsGreedy, 4700, 20, 2, 161711, 2358.0, 4699.0
Rooms, 4800, 20, 2, 9901, 8759.0, 13265551360.0
RoomsSA, 4800, 20, 2, 37741, 8279.8, 17902.8
RoomsGreedy, 4800, 20, 2, 175707, 2415.0, 4796.0
Rooms, 4900, 20, 2, 9588, 8858.1, 13265550336.0
RoomsSA, 4900, 20, 2, 38861, 8445.0, 18531.8
RoomsGreedy, 4900, 20, 2, 183947, 2464.0, 4895.0
Rooms, 5000, 20, 2, 9557, 9062.0, 13265550336.0
RoomsSA, 5000, 20, 2, 39506, 8597.6, 18629.0
RoomsGreedy, 5000, 20, 2, 182822, 2521.0, 4998.0
Rooms, 5100, 20, 2, 11102, 9240.7, 13265552384.0
RoomsSA, 5100, 20, 2, 40143, 8830.7, 18607.7
RoomsGreedy, 5100, 20, 2, 190037, 2565.0, 5094.0
Rooms, 5200, 20, 2, 10103, 9426.7, 13265550336.0
RoomsSA, 5200, 20, 2, 40434, 9006.4, 18732.7
RoomsGreedy, 5200, 20, 2, 197537, 2605.0, 5197.0
Rooms, 5300, 20, 2, 10463, 9572.0, 13265550336.0
RoomsSA, 5300, 20, 2, 40664, 9169.8, 18390.9
RoomsGreedy, 5300, 20, 2, 204955, 2663.0, 5298.0
Rooms, 5400, 20, 2, 10805, 9925.9, 13265551360.0
RoomsSA, 5400, 20, 2, 40762, 9359.8, 18679.2
RoomsGreedy, 5400, 20, 2, 212832, 2718.0, 5398.0
Rooms, 5500, 20, 2, 11156, 9987.8, 13265551360.0
RoomsSA, 5500, 20, 2, 41884, 9546.7, 18687.5
RoomsGreedy, 5500, 20, 2, 220500, 2761.0, 5499.0
Rooms, 5600, 20, 2, 11014, 10186.4, 13265551360.0
RoomsSA, 5600, 20, 2, 42284, 9731.5, 18674.2
RoomsGreedy, 5600, 20, 2, 228744, 2810.0, 5598.0
Rooms, 5700, 20, 2, 11499, 10336.1, 13265551360.0
RoomsSA, 5700, 20, 2, 42926, 9882.2, 18878.8
RoomsGreedy, 5700, 20, 2, 236706, 2856.0, 5696.0
Rooms, 5800, 20, 2, 11585, 10484.5, 13265551360.0
RoomsSA, 5800, 20, 2, 41290, 10067.0, 18683.9
RoomsGreedy, 5800, 20, 2, 244957, 2913.0, 5799.0
Rooms, 5900, 20, 2, 12853, 10651.6, 13265553408.0
RoomsSA, 5900, 20, 2, 41962, 10265.0, 18666.3
RoomsGreedy, 5900, 20, 2, 253251, 2963.0, 5898.0
Rooms, 6000, 20, 2, 12532, 10786.7, 13265552384.0
RoomsSA, 6000, 20, 2, 41763, 10394.2, 18621.4
RoomsGreedy, 6000, 20, 2, 266201, 3006.0, 5997.0
Rooms, 6100, 20, 2, 12704, 11081.1, 13265553408.0
RoomsSA, 6100, 20, 2, 43613, 10565.2, 18817.8
RoomsGreedy, 6100, 20, 2, 270523, 3065.0, 6094.0
Rooms, 6200, 20, 2, 13525, 11200.4, 13265553408.0
RoomsSA, 6200, 20, 2, 43860, 10763.0, 18653.2
RoomsGreedy, 6200, 20, 2, 279280, 3108.0, 6199.0
Rooms, 6300, 20, 2, 13536, 11372.9, 13265553408.0
RoomsSA, 6300, 20, 2, 43985, 10965.8, 18758.2
RoomsGreedy, 6300, 20, 2, 288195, 3164.0, 6295.0
Rooms, 6400, 20, 2, 13728, 11596.9, 13265553408.0
RoomsSA, 6400, 20, 2, 44467, 11093.5, 18943.4
RoomsGreedy, 6400, 20, 2, 297417, 3205.0, 6398.0
Rooms, 6500, 20, 2, 14292, 11784.8, 13265553408.0
RoomsSA, 6500, 20, 2, 45240, 11339.5, 18935.9
RoomsGreedy, 6500, 20, 2, 306574, 3265.0, 6499.0
Rooms, 6600, 20, 2, 12659, 11985.2, 13265551360.0
RoomsSA, 6600, 20, 2, 45089, 11566.6, 18796.3
RoomsGreedy, 6600, 20, 2, 321371, 3309.0, 6594.0
Rooms, 6700, 20, 2, 13977, 12096.3, 13265553408.0
RoomsSA, 6700, 20, 2, 45664, 11615.6, 18696.4
RoomsGreedy, 6700, 20, 2, 325683, 3363.0, 6698.0
Rooms, 6800, 20, 2, 14105, 12331.3, 13265553408.0
RoomsSA, 6800, 20, 2, 45688, 11892.5, 18862.9
RoomsGreedy, 6800, 20, 2, 335223, 3412.0, 6799.0
Rooms, 6900, 20, 2, 14174, 12595.8, 13265553408.0
RoomsSA, 6900, 20, 2, 44007, 12107.5, 18766.4
RoomsGreedy, 6900, 20, 2, 345055, 3464.0, 6894.0
Rooms, 7000, 20, 2, 13482, 12809.1, 13265552384.0
RoomsSA, 7000, 20, 2, 44540, 12208.5, 18880.8
RoomsGreedy, 7000, 20, 2, 354969, 3515.0, 6997.0
Rooms, 7100, 20, 2, 14418, 12855.4, 13265553408.0
RoomsSA, 7100, 20, 2, 43485, 12451.2, 18702.3
RoomsGreedy, 7100, 20, 2, 364968, 3566.0, 7091.0
Rooms, 7200, 20, 2, 15284, 13186.9, 13265553408.0
RoomsSA, 7200, 20, 2, 47377, 12636.2, 18899.1
RoomsGreedy, 7200, 20, 2, 375376, 3615.0, 7195.0
Rooms, 7300, 20, 2, 15122, 13280.0, 13265553408.0
RoomsSA, 7300, 20, 2, 44670, 12756.8, 19033.1
RoomsGreedy, 7300, 20, 2, 385844, 3663.0, 7291.0
Rooms, 7400, 20, 2, 16037, 13448.6, 13265554432.0
RoomsSA, 7400, 20, 2, 45549, 12960.2, 18959.3
RoomsGreedy, 7400, 20, 2, 396160, 3707.0, 7397.0
Rooms, 7500, 20, 2, 16407, 13679.1, 13265554432.0
RoomsSA, 7500, 20, 2, 46310, 13093.3, 19057.2
RoomsGreedy, 7500, 20, 2, 406860, 3763.0, 7495.0
Rooms, 7600, 20, 2, 15976, 13863.9, 13265554432.0
RoomsSA, 7600, 20, 2, 47409, 13287.5, 19185.5
RoomsGreedy, 7600, 20, 2, 417776, 3809.0, 7595.0
Rooms, 7700, 20, 2, 16353, 14001.5, 13265554432.0
RoomsSA, 7700, 20, 2, 46289, 13481.8, 19168.9
RoomsGreedy, 7700, 20, 2, 430283, 3861.0, 7696.0
Rooms, 7800, 20, 2, 16627, 14259.7, 13265554432.0
RoomsSA, 7800, 20, 2, 47711, 13702.8, 19168.5
RoomsGreedy, 7800, 20, 2, 445694, 3905.0, 7796.0
Rooms, 7900, 20, 2, 16757, 14273.2, 13265555456.0
RoomsSA, 7900, 20, 2, 46175, 13903.8, 19226.5
RoomsGreedy, 7900, 20, 2, 450683, 3956.0, 7899.0
Rooms, 8000, 20, 2, 18330, 14477.2, 13265556480.0
RoomsSA, 8000, 20, 2, 44572, 14023.0, 18902.5
RoomsGreedy, 8000, 20, 2, 480489, 4011.0, 7998.0
Rooms, 8100, 20, 2, 17036, 14779.6, 13265554432.0
RoomsSA, 8100, 20, 2, 50326, 14266.8, 19011.8
RoomsGreedy, 8100, 20, 2, 473696, 4065.0, 8097.0
Rooms, 8200, 20, 2, 17613, 14899.2, 13265555456.0
RoomsSA, 8200, 20, 2, 48425, 14427.2, 19267.8
RoomsGreedy, 8200, 20, 2, 491429, 4113.0, 8198.0
Rooms, 8300, 20, 2, 17771, 15304.8, 13265555456.0
RoomsSA, 8300, 20, 2, 51453, 14553.9, 19616.7
RoomsGreedy, 8300, 20, 2, 500164, 4154.0, 8294.0
Rooms, 8400, 20, 2, 19169, 15168.2, 13265556480.0
RoomsSA, 8400, 20, 2, 48483, 14747.2, 19374.6
RoomsGreedy, 8400, 20, 2, 515763, 4213.0, 8395.0
Rooms, 8500, 20, 2, 19226, 15401.5, 13265556480.0
RoomsSA, 8500, 20, 2, 49251, 14889.0, 19431.9
RoomsGreedy, 8500, 20, 2, 523448, 4264.0, 8498.0
Rooms, 8600, 20, 2, 19298, 15589.2, 13265556480.0
RoomsSA, 8600, 20, 2, 47989, 15069.8, 19269.5
RoomsGreedy, 8600, 20, 2, 540443, 4307.0, 8599.0
Rooms, 8700, 20, 2, 18896, 15866.3, 13265556480.0
RoomsSA, 8700, 20, 2, 49721, 15338.4, 19258.4
RoomsGreedy, 8700, 20, 2, 561420, 4359.0, 8692.0
Rooms, 8800, 20, 2, 21180, 15937.4, 13265557504.0
RoomsSA, 8800, 20, 2, 51343, 15547.0, 19693.3
RoomsGreedy, 8800, 20, 2, 565455, 4405.0, 8795.0
Rooms, 8900, 20, 2, 19853, 16145.1, 13265556480.0
RoomsSA, 8900, 20, 2, 50642, 15661.1, 19561.5
RoomsGreedy, 8900, 20, 2, 571052, 4458.0, 8897.0
Rooms, 9000, 20, 2, 19508, 16472.3, 13265556480.0
RoomsSA, 9000, 20, 2, 50637, 15869.3, 19475.8
RoomsGreedy, 9000, 20, 2, 583814, 4511.0, 8991.0
Rooms, 9100, 20, 2, 20823, 16480.6, 13265557504.0
RoomsSA, 9100, 20, 2, 50256, 16045.0, 19356.3
RoomsGreedy, 9100, 20, 2, 598765, 4565.0, 9097.0
Rooms, 9200, 20, 2, 21163, 16755.6, 13265557504.0
RoomsSA, 9200, 20, 2, 50755, 16260.1, 19492.8
RoomsGreedy, 9200, 20, 2, 623151, 4611.0, 9194.0
Rooms, 9300, 20, 2, 15523
15523
19214
19214
14740
14740
16295
16295
16295
15927
15523
15523
19214
19214
14740
14740
16295
16295
16295
15927
21347, 16906.2, 16376.6
RoomsSA, 9300, 20, 2, 50030, 16453.2, 19724.7
RoomsGreedy, 9300, 20, 2, 641087, 4663.0, 9295.0
Rooms, 9400, 20, 2, 16708
16708
16218
16218
17006
17006
17006
15360
15360
18429
16708
16708
16218
16218
17006
17006
17006
15360
15360
18429
21965, 17104.4, 16601.9
RoomsSA, 9400, 20, 2, 50026, 16635.7, 19475.6
RoomsGreedy, 9400, 20, 2, 644914, 4710.0, 9394.0
Rooms, 9500, 20, 2, 19219
19219
19219
19069
19069
17636
17636
13177
13177
13177
19219
19219
19219
19069
19069
17636
17636
13177
13177
13177
22398, 17257.1, 17059.8
RoomsSA, 9500, 20, 2, 52693, 16888.3, 19386.5
RoomsGreedy, 9500, 20, 2, 657373, 4767.0, 9499.0
Rooms, 9600, 20, 2, 15920
17125
17125
17125
18836
18836
17257
17257
17257
16802
15920
17125
17125
18836
18836
18836
17257
17257
17257
16802
22441, 17302.1, 17439.6
RoomsSA, 9600, 20, 2, 51303, 16977.8, 20003.7
RoomsGreedy, 9600, 20, 2, 701011, 4803.0, 9596.0
Rooms, 9700, 20, 2, 17095
17095
17095
19087
19087
16016
16016
16016
15134
15134
17095
17095
17095
19087
19087
16016
16016
16016
15134
15134
22374, 17600.4, 16777.5
RoomsSA, 9700, 20, 2, 52305, 17154.8, 20165.8
RoomsGreedy, 9700, 20, 2, 685454, 4861.0, 9694.0
Rooms, 9800, 20, 2, 14654
14654
15257
15257
15257
16105
16105
15227
15227
15227
14654
14654
15257
15257
15257
16105
16105
15227
15227
15227
21359, 17956.6, 15297.0
RoomsSA, 9800, 20, 2, 52056, 17438.4, 20112.3
RoomsGreedy, 9800, 20, 2, 700412, 4918.0, 9797.0
Rooms, 9900, 20, 2, 16354
17703
17703
17703
18305
18305
18954
18954
18216
18216
16354
17703
17703
18305
18305
18305
18954
18954
18216
18216
23278, 17923.8, 18071.4
RoomsSA, 9900, 20, 2, 52728, 17613.1, 19878.2
RoomsGreedy, 9900, 20, 2, 711864, 4962.0, 9898.0
Rooms, 10000, 20, 2, 16285
14090
14090
14090
18002
18002
17676
17676
17676
17118
16285
14090
14090
14090
18002
18002
17676
17676
17676
17118
22514, 18290.9, 16470.5
RoomsSA, 10000, 20, 2, 50901, 17808.4, 19764.9
RoomsGreedy, 10000, 20, 2, 735776, 5011.0, 9993.0
Rooms, 100, 20, 4, 393
393
393
393
393
393
393
393
393
393
393
393
393
393
393
393
393
393
393
393
322, 167.0, 393.0
RoomsSA, 100, 20, 4, 8357, 155.5, 6941.0
RoomsGreedy, 100, 20, 4, 80, 58.0, 97.0
Rooms, 200, 20, 4, 575
575
575
575
575
575
575
575
575
575
575
575
575
575
575
575
575
575
575
575
320, 407.0, 575.0
RoomsSA, 200, 20, 4, 19147, 348.7, 15179.4
RoomsGreedy, 200, 20, 4, 226, 106.0, 197.0
Rooms, 300, 20, 4, 877
877
877
877
877
877
877
877
877
877
877
877
877
877
877
877
877
877
877
877
474, 553.0, 877.0
RoomsSA, 300, 20, 4, 6067, 510.7, 5142.6
RoomsGreedy, 300, 20, 4, 442, 161.0, 295.0
Rooms, 400, 20, 4, 1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
1069
584, 729.0, 1069.0
RoomsSA, 400, 20, 4, 4666, 701.2, 3701.6
RoomsGreedy, 400, 20, 4, 735, 218.0, 398.0
Rooms, 500, 20, 4, 964
964
964
964
964
964
964
964
964
964
964
964
964
964
964
964
964
964
964
964
516, 949.0, 964.0
RoomsSA, 500, 20, 4, 17265, 875.4, 12163.2
RoomsGreedy, 500, 20, 4, 1190, 264.0, 497.0
Rooms, 600, 20, 4, 1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
1401
536, 1078.0, 1401.0
RoomsSA, 600, 20, 4, 15494, 1034.7, 11699.7
RoomsGreedy, 600, 20, 4, 1777, 308.0, 597.0
Rooms, 700, 20, 4, 1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
1459
584, 1309.0, 1459.0
RoomsSA, 700, 20, 4, 20939, 1202.4, 14789.3
RoomsGreedy, 700, 20, 4, 2317, 360.0, 694.0
Rooms, 800, 20, 4, 2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
2148
679, 1421.0, 2148.0
RoomsSA, 800, 20, 4, 15788, 1344.7, 12442.8
RoomsGreedy, 800, 20, 4, 2886, 416.0, 796.0
Rooms, 900, 20, 4, 2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
2389
743, 1562.0, 2389.0
RoomsSA, 900, 20, 4, 18184, 1510.8, 12426.4
RoomsGreedy, 900, 20, 4, 3593, 469.0, 896.0
Rooms, 1000, 20, 4, 2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
2441
806, 1771.0, 2441.0
RoomsSA, 1000, 20, 4, 17299, 1713.2, 12048.2
RoomsGreedy, 1000, 20, 4, 4353, 514.0, 994.0
Rooms, 1100, 20, 4, 1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
1751
767, 1958.0, 1751.0
RoomsSA, 1100, 20, 4, 19705, 1875.2, 14422.2
RoomsGreedy, 1100, 20, 4, 5180, 554.0, 1096.0
Rooms, 1200, 20, 4, 2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
2156
877, 2161.0, 2156.0
RoomsSA, 1200, 20, 4, 21568, 2022.3, 14781.8
RoomsGreedy, 1200, 20, 4, 5946, 610.0, 1196.0
Rooms, 1300, 20, 4, 3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
3006
1016, 2350.0, 3006.0
RoomsSA, 1300, 20, 4, 15501, 2226.1, 10345.3
RoomsGreedy, 1300, 20, 4, 7222, 663.0, 1292.0
Rooms, 1400, 20, 4, 2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
2869
1099, 2548.0, 2869.0
RoomsSA, 1400, 20, 4, 19372, 2378.6, 15635.6
RoomsGreedy, 1400, 20, 4, 8060, 710.0, 1397.0
Rooms, 1500, 20, 4, 2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
2929
1162, 2747.0, 2929.0
RoomsSA, 1500, 20, 4, 23427, 2563.8, 17109.2
RoomsGreedy, 1500, 20, 4, 9156, 765.0, 1499.0
Rooms, 1600, 20, 4, 3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
3168
1278, 2847.0, 3168.0
RoomsSA, 1600, 20, 4, 25438, 2726.9, 16842.8
RoomsGreedy, 1600, 20, 4, 10335, 817.0, 1598.0
Rooms, 1700, 20, 4, 3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
3451
1449, 3172.0, 3451.0
RoomsSA, 1700, 20, 4, 23341, 2883.8, 15452.5
RoomsGreedy, 1700, 20, 4, 11766, 859.0, 1697.0
Rooms, 1800, 20, 4, 3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
3954
1593, 3286.0, 3954.0
RoomsSA, 1800, 20, 4, 28621, 3110.8, 16167.2
RoomsGreedy, 1800, 20, 4, 12926, 909.0, 1795.0
Rooms, 1900, 20, 4, 4907
4907
4907
4907
4712
4907
4907
4907
4907
4712
4907
4907
4907
4907
4712
4907
4907
4907
4907
4712
1872, 3385.8, 4868.0
RoomsSA, 1900, 20, 4, 27353, 3287.6, 17773.6
RoomsGreedy, 1900, 20, 4, 14342, 966.0, 1896.0
Rooms, 2000, 20, 4, 3637
3793
3793
3793
3793
3637
3793
3793
3793
3793
3637
3793
3793
3793
3793
3637
3793
3793
3793
3793
1795, 3636.0, 3761.8
RoomsSA, 2000, 20, 4, 19393, 3425.6, 15258.2
RoomsGreedy, 2000, 20, 4, 15771, 1011.0, 1992.0
Rooms, 2100, 20, 4, 4298
4298
4298
4298
4947
4298
4298
4298
4298
4947
4298
4298
4298
4298
4947
4298
4298
4298
4298
4947
1991, 3759.8, 4427.8
RoomsSA, 2100, 20, 4, 25685, 3632.4, 18077.4
RoomsGreedy, 2100, 20, 4, 17177, 1054.0, 2095.0
Rooms, 2200, 20, 4, 4083
4083
4083
4083
4134
4083
4083
4083
4083
4134
4083
4083
4083
4134
4134
4083
4083
4083
4083
4134
2547, 4002.2, 4095.8
RoomsSA, 2200, 20, 4, 24377, 3789.1, 16244.6
RoomsGreedy, 2200, 20, 4, 18817, 1108.0, 2194.0
Rooms, 2300, 20, 4, 3818
3818
3818
4607
4607
3818
3818
3818
4607
4607
3818
3818
3818
4607
4607
3818
3818
3818
4607
4607
2131, 4179.2, 4133.6
RoomsSA, 2300, 20, 4, 22989, 3958.4, 15853.0
RoomsGreedy, 2300, 20, 4, 20728, 1161.0, 2295.0
Rooms, 2400, 20, 4, 5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
5288
2296, 4341.0, 5288.0
RoomsSA, 2400, 20, 4, 20940, 4140.0, 15747.3
RoomsGreedy, 2400, 20, 4, 22477, 1212.0, 2397.0
Rooms, 2500, 20, 4, 4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
4670
2392, 4519.0, 4670.0
RoomsSA, 2500, 20, 4, 24371, 4337.7, 17551.1
RoomsGreedy, 2500, 20, 4, 24138, 1264.0, 2494.0
Rooms, 2600, 20, 4, 4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
4984
2530, 4782.0, 4984.0
RoomsSA, 2600, 20, 4, 26650, 4470.6, 17570.2
RoomsGreedy, 2600, 20, 4, 25479, 1306.0, 2598.0
Rooms, 2700, 20, 4, 4355
6220
6220
6220
6220
4355
6220
6220
6220
6220
4355
6220
6220
6220
6220
4355
6220
6220
6220
6220
2911, 4790.6, 5847.0
RoomsSA, 2700, 20, 4, 27062, 4634.6, 17092.5
RoomsGreedy, 2700, 20, 4, 27996, 1371.0, 2697.0
Rooms, 2800, 20, 4, 5791
5791
5791
6263
6263
5791
5791
5791
6263
6263
5791
5791
5791
6263
6263
5791
5791
5791
6263
6263
3073, 4995.6, 5979.8
RoomsSA, 2800, 20, 4, 25888, 4822.9, 16738.9
RoomsGreedy, 2800, 20, 4, 29497, 1410.0, 2797.0
Rooms, 2900, 20, 4, 6033
6033
5689
5689
5689
6033
6033
5689
5689
5689
6033
6033
5689
5689
5689
6033
6033
5689
5689
5689
2956, 5303.0, 5826.6
RoomsSA, 2900, 20, 4, 28141, 5007.6, 18078.3
RoomsGreedy, 2900, 20, 4, 32133, 1463.0, 2898.0
Rooms, 3000, 20, 4, 7218
7218
7218
7218
6629
7218
7218
7218
7218
6629
7218
7218
7218
7218
6629
7218
7218
7218
7218
6629
3417, 5419.2, 7100.2
RoomsSA, 3000, 20, 4, 28266, 5161.2, 17972.8
RoomsGreedy, 3000, 20, 4, 33683, 1511.0, 2994.0
Rooms, 3100, 20, 4, 6024
6024
5593
5593
5593
6024
6024
5593
5593
5593
6024
6024
5593
5593
5593
6024
6024
5593
5593
5593
3415, 5496.2, 5765.4
RoomsSA, 3100, 20, 4, 25562, 5331.7, 16747.7
RoomsGreedy, 3100, 20, 4, 36026, 1559.0, 3096.0
Rooms, 3200, 20, 4, 6337
6337
6337
7078
7078
6337
6337
7078
7078
7078
6337
6337
6337
7078
7078
6337
6337
6337
7078
7078
3442, 5837.3, 6670.5
RoomsSA, 3200, 20, 4, 26112, 5455.2, 17495.2
RoomsGreedy, 3200, 20, 4, 38467, 1608.0, 3199.0
Rooms, 3300, 20, 4, 4607
4607
4607
4607
6322
4607
4607
4607
6322
6322
4607
4607
4607
6322
6322
4607
4607
4607
6322
6322
3365, 6153.1, 5207.2
RoomsSA, 3300, 20, 4, 24227, 5718.6, 17917.9
RoomsGreedy, 3300, 20, 4, 40835, 1663.0, 3295.0
Rooms, 3400, 20, 4, 7907
7907
7907
6243
6243
7907
7907
6243
6243
6243
7907
7907
7907
6243
6243
7907
7907
7907
6243
6243
3908, 6192.5, 7158.2
RoomsSA, 3400, 20, 4, 27352, 5869.5, 17441.8
RoomsGreedy, 3400, 20, 4, 43197, 1714.0, 3398.0
Rooms, 3500, 20, 4, 7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
7389
3971, 6273.0, 7389.0
RoomsSA, 3500, 20, 4, 28235, 6017.9, 18505.6
RoomsGreedy, 3500, 20, 4, 45899, 1760.0, 3498.0
Rooms, 3600, 20, 4, 7875
8683
8683
8683
8683
7875
8683
8683
8683
8683
7875
8683
8683
8683
8683
7875
8683
8683
8683
8683
4490, 6532.0, 8521.4
RoomsSA, 3600, 20, 4, 28995, 6225.9, 18621.2
RoomsGreedy, 3600, 20, 4, 48488, 1818.0, 3597.0
Rooms, 3700, 20, 4, 5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
5813
3753, 6800.0, 5813.0
RoomsSA, 3700, 20, 4, 24956, 6358.0, 18201.7
RoomsGreedy, 3700, 20, 4, 51155, 1854.0, 3699.0
Rooms, 3800, 20, 4, 7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
7381
4324, 6960.0, 7381.0
RoomsSA, 3800, 20, 4, 28653, 6548.2, 18201.2
RoomsGreedy, 3800, 20, 4, 54015, 1908.0, 3793.0
Rooms, 3900, 20, 4, 7768
7768
7768
7768
7101
7768
7768
7768
7101
7101
7768
7768
7768
7768
7101
7768
7768
7768
7768
7101
4303, 7087.5, 7601.2
RoomsSA, 3900, 20, 4, 25396, 6796.5, 18226.5
RoomsGreedy, 3900, 20, 4, 56721, 1955.0, 3896.0
Rooms, 4000, 20, 4, 7968
7968
7968
7968
6788
7968
7968
7968
7968
6788
7968
7968
7968
7968
6788
7968
7968
7968
7968
6788
4452, 7309.4, 7732.0
RoomsSA, 4000, 20, 4, 28907, 6892.1, 18524.7
RoomsGreedy, 4000, 20, 4, 59542, 2007.0, 3996.0
Rooms, 4100, 20, 4, 6260
6260
8475
8475
8475
6260
8475
8475
8475
8475
6260
6260
8475
8475
8475
6260
8475
8475
8475
8475
4370, 7481.1, 7810.5
RoomsSA, 4100, 20, 4, 29243, 7065.4, 18333.8
RoomsGreedy, 4100, 20, 4, 62456, 2056.0, 4094.0
Rooms, 4200, 20, 4, 8711
8711
9576
9576
9576
8711
8711
9576
9576
9576
8711
8711
9576
9576
9576
8711
8711
9576
9576
9576
5021, 7574.4, 9230.0
RoomsSA, 4200, 20, 4, 29187, 7251.9, 18606.2
RoomsGreedy, 4200, 20, 4, 65454, 2112.0, 4194.0
Rooms, 4300, 20, 4, 9786
9786
7677
7677
7677
9786
9786
7677
7677
7677
9786
9786
7677
7677
7677
9786
9786
7677
7677
7677
5263, 7665.6, 8520.6
RoomsSA, 4300, 20, 4, 26234, 7444.3, 18499.0
RoomsGreedy, 4300, 20, 4, 68593, 2163.0, 4295.0
Rooms, 4400, 20, 4, 7323
7323
7323
7323
7323
7323
7323
7323
7323
7323
7323
7323
7323
7323
8569
7323
7323
7323
7323
7323
5108, 8072.5, 7385.3
RoomsSA, 4400, 20, 4, 27424, 7522.6, 17348.8
RoomsGreedy, 4400, 20, 4, 71737, 2205.0, 4399.0
Rooms, 4500, 20, 4, 7267
7267
10149
10149
10149
7267
7267
10149
10149
7753
7267
7267
10149
10149
7753
7267
7267
10149
10149
7753
5694, 8200.5, 8636.8
RoomsSA, 4500, 20, 4, 26169, 7743.7, 18562.6
RoomsGreedy, 4500, 20, 4, 76050, 2258.0, 4499.0
Rooms, 4600, 20, 4, 8345
8345
8345
8903
8903
8345
8345
8903
8903
8903
8345
8345
8903
8903
8903
8345
8345
8903
8903
8903
5740, 8414.5, 8651.9
RoomsSA, 4600, 20, 4, 29730, 7926.1, 18623.1
RoomsGreedy, 4600, 20, 4, 78315, 2303.0, 4593.0
Rooms, 4700, 20, 4, 9546
9546
9546
8779
8779
9546
9546
9546
8779
8779
9546
9546
8779
8779
8779
9546
9546
9546
8779
8779
5824, 8492.5, 9200.8
RoomsSA, 4700, 20, 4, 29798, 8104.1, 18525.9
RoomsGreedy, 4700, 20, 4, 82862, 2358.0, 4699.0
Rooms, 4800, 20, 4, 11204
11204
8410
8410
8410
11204
11204
8410
8410
9097
11204
11204
8410
8410
8410
11204
11204
8410
8410
8410
6457, 8741.3, 9562.0
RoomsSA, 4800, 20, 4, 28865, 8279.2, 18022.1
